@mark_nguyen1812,mua rau à giảm gần nữa,0.0,https://www.tiktok.com/@11giodinguok/video/7537870809017158943,NEU
@banhbao191201,"Không phản kháng luôn, chắc k phải lần đầu 😂",3986.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEG
@tranminhlinh.190295,"Đang ở công ty đó, xin nhắc lại, ĐANG Ở CÔNG TY",1744.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEU
@t.quockhanhh,chắc ảnh đang nghĩ tên con,255.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEU
@hbdudnnajgts,ảnh : mày làm tới cái gì luôn mà bày đặt 😏,7801.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEG
@fanndgametiktok,ổng đang cười thầm :)),251.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@punguyen325,Mầy chưa bao giờ hỏi là tao thích hay không,381.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEG
@aiquane,"Khó coi thiệt, ở công ty mà tưởng đâu chỗ chỉ có 2 người😃",8.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@keikeidebestt,Chỗ công cộng có ngừoi khác ở đấy mà làm j v 2 mẹ,0.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@fukirineko,cty mà t tưởng cái ks ko đó:)),1.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEU
@yeuyeuyeuyeu7,tim để được may mắn 🍀🍀🍀,24.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@jqkwznd,Tại có bảo hộ r nên không sợ,0.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@astro_go_go_vn,😁😁😁 Trồi ôiiii,0.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@_thuyngan22,"có phải ảnh đâu, chị mà :))",41.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEU
@trieudang463,Ảnh kiểu : ủa gì v má,0.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@tuananh.0777,chịu đèn r đó😂,4.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@loti_17,Chắc ảnh cũng ko lạ gì cái này,0.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEU
@itsrin_wife,"""chị dựng hông có nổi cưng ơi """,21.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@hoangto.12,Thằng anh k có phản ứng chứ thằng em nó thức rồi đó 😂,1.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,NEG
@_lyhuongduong_03,Thấy đẹp gáii là nghi roi😂,9.0,https://www.tiktok.com/@capdoireview.nha/video/7530997825778371858,POS
@hoannga24,Em trâm 🥰,20.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@emvandoi_,em trâm xinh sạch 😇,529.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@1ha...ha,E trâm xinh sạch,1113.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@lammet49,tôi biết e trâm..còn trần hà linh t chưa dk biết đến,0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@david.vit.kiu,Em Trâm và cái móng chân của cô ấy,239.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,NEU
@cattoung11194,đều mà em trâm còn nhiều tim hơn😂,3.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@nhung606sukem,"Nhìn trâm sang hơn Á, có ai thấy giống tôi không 🤭",73.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@vuthao962010,acc phụ của hà linh à,29.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@choihyun_wookdzaii,Shop het content ha shop?,19.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,NEG
@lamnhatvy3,thl cách diễn đỉnh hơn😌,0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@qh.z.z.z,Má cái kênh này nó tạo drama hả :),0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@xuxu.1404,Hà linh đăng trc mà ta,0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@_nhnu213,ê cái nick này nch kì vãi,0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@doanngocthanhngan,mô phật nch như núi xún chs tr,0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@bao._.chau124,Ai cũng vui nhưng t dell vui đó :)),0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,NEG
@anhthubeauty94,Em Trâm ngta dthuong trong sáng sao so dc :)),3.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@nhim.phan688,em trâm vẫn sang xịn mịnh hơn nhiều 🤣,1.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@ngquyen030,nó cho m bnhieu tiền😭,0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@nt.q2008,Sai Trần Hà Linh đứng t3 chứ ko phải t1:)),0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@thor70935,Vào nhìn lại đi😌,0.0,https://www.tiktok.com/@insightkinhte1/video/7536815987153456402,POS
@divisalod,"Five 4, four 5",3129.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,NEU
@salesman403,Five 4 four 5 BRUHHH,2.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@toibimuduong,m bt đém ko v,3.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,NEG
@..xx7479,5 four?,2601.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,NEU
@noheeee84,Eight 9? Four 5? Five 4?,0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@edinjo09,4five👍,0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@wlewlowlewlowle,one two three four five six seven,41.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@restu.pradana0,4 four 5vife,11.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@sam142563,[photo],3.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@ktokus_marokus,where 6?,0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@roblox.ar4,Five 4 Four 5 [photo],0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,NEU
@jnor54,12354,1.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@jungkoo_kie,Forty 50 ??,0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@simmsy026,Hey do you have some toilet paper 🧻?,0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,NEU
@fulop0701,Four=4❌four=5✅,2.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@aldi476936,one two three five four?,0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,NEG
@szymenden334556,Bro 5 4????,0.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@redarmsbatmanguys,[photo],1.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@himself.cc,[photo],3.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@jemuel.trillana,"5 four✅
5 five❎
4 five✅
4 four❎",1.0,https://www.tiktok.com/@squid.experiments/video/7536881505256213815,POS
@soonlee_pleiku,tai k bịt mà bịt mủi😂😂,39.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@ongchuu40_1,Co hanh phuc ko em,2.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,NEU
@user44881351315887,Ổng nhép bằng cả tính mạng luôn,4.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,NEU
@zhangdebao4406corner,có 1 hộp sữa thôi mà thằng nhỏ gào khẳn cổ mất 1 tuần 😂,3.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,NEG
@dodiemphuong,ổng hát mà muốn nhai cái đầu ngta luôn 😂,214.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,NEG
@diepphen1,anh hát hay là a đang chửi e đó,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@tranguyen643,rồi b đi khám tai chưa 😂😂,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@baohuysg2011,nhìn giống thăng Bé nhép mẹ hát opera quá vậy 😀😁🥰,4.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@dung.dung067,ui trời thèng con muốn nuốt bà má kìa. bà chọc gì nó mà nó dữ vậy😳,0.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,NEG
@5.n694,Gặp trận mưa phùng,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,NEU
@trnghia032,em bây giờ có hạnh phúc không?,6.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@thanhtruc14712,nghe ổng hát là hết luôn hạnh phúc 🥰🥰🥰🥰,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@kimkha318,Cưng xỉu,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@hang.o90,cho em biết là chị đang cười hay đau khổ vậy chị,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@chienvan1201,Tất cả nà âm mưu của thằng bé. Nó bị nghe chửi nhìu quá nên giờ nó mượn lời bài hát để vớt vát được phần nào😂,12.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@user9730819884946,nhìn cái miệng ảnh nhép thấy thương lắm cơ,46.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@chi_loanremcua85,Chắc mẹ cười ko ngậm đc miệng 😁,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@huynh6996,chị ơi tai chị còn nghe ko ạ 😂😂,2.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@_bachnha_,nhìn thấy cư ghê🥰🥰,1.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@tigertiger8237,bé có năng khiếu nha chị 🥰 dễ thương quá đi🥰,6.0,https://www.tiktok.com/@hoongocnu/video/7534756088919477511,POS
@vbby.wth.the.arhhh,"I saw, u saw, we all saw",201300.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@appleriego,The bluetooth device is ready to pair,110500.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,NEU
@chuuupschuuups,why is it hard?,734.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,NEU
@naevdwest5,the way...that I RAAAN to the comments,24800.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,NEG
@sangngo2000,Cái tay của bả quơ trúng như cây kim trong vòng quay may mắn z á chèn ơii🥰🥰😅,1368.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@knofficial02,WHY IT'S SO HARD,2429.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,NEU
@quinh0a_06,tôi thích người đàn bà của ảnh,2359.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@coloab,Ready to go 😁,60.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@shoutoutvlog,He must be cold poor lil thing,12600.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,NEU
@superman2.388,bro is hard😂,1945.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@david_peter_laszlo,"me at first: 😊
when I saw it: 😳",7432.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@ieatkidzzzo,"""it must be the wind* ahh girl",43700.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,NEG
@katdahlia1,My eyes 👀👀,30100.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@laurakby_,Tonight is the night,72.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@lm0lly,Ay mijo casi le sacas un ojo a la mushasha😩,74400.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@m1caxxo,Oh god😭 it looked at me🙏🏼,1524.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@_laluna.89,"why it's so HARD, to be single 😂😂",4.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,NEU
@frieda28890,I saw that,226.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@cmiagonzalez,VIDEOS QUE SE SIENTEN 😍,4518.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@gabinicolas33,bro is hard🥀,1328.0,https://www.tiktok.com/@giorgioramondetta/video/7531158634395569410,POS
@hayanbuonme,công an giờ … lắm hhhh,49.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@baogiodungthisai,Vợ Xuân Bắc không thích điều này 🤣🤣🤣,114.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@guangguang.vn,"Môi còn chưa chạm vào má nữa mà mấy cha đòi kiện, bắt đơn vị phải kỷ luật người ta",13.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,NEG
@zippo.9x,"Tôi thấy họ đang hôn giỡn mà,môi chưa đụng vào má luôn đấy.",52.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@messi123promax,chán,0.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,NEG
@_teyugn.min_,2 nhân vật gây nhiều xúc động trong kì thi tốt nghiệp thpt vừa r đây à 🤣,2.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@blue.524,Ủa đoạn này lúc nào dị tui đi xem mà không thấy,109.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@noobitan,hun có 1 cái cã nước biết luôn,2.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@_anhthuu2k7_,@một mí hayy cừ 🐼🐙thì ra đây là Lê và Sơn ở nhà đời sao,5.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@xinhiunehiii,Cậu có đoạn 19:39 không cho t xin với ạ,7.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@trangthanhphong,Cưng ❤,8.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@lailaliy19,Lê Sơn thời bình,8.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@vanvan99cute,niềm tự hào quân sự,1.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@thanhsang282k4,Siêu dễ thương là đây,1.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@l.cu40,ê nha 🌚🌜,0.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@pthao_12389,đã quá tổ quốc oiiii🤭,2.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@nck2910,Triệu hồi những couple như này,2.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@knd.knd,Đáng iu waaaaa🥰🥰🥰,2.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@ngihyunne,Thì ra là người đàn ông ấy,5.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@sgk_1309,Xĩu,0.0,https://www.tiktok.com/@f.ladie.407/video/7537006594576469256,POS
@20th8_217,là sao😇,11.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@embe04ne,dị đó chứ đẻ ra là ảnh ko dám ẳm à :))),49.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,NEG
@ahihehi,Cậu vàng kiểu : nó chưa hề hỏi t muốn hay ko 😂,6210.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@truclin15,"mấy bà đừng thắc mắc cho ăn cháo liền hay uống sữa liền nữa đi, mai thấy con vàng bị đúc sữa bây giờ 😌😌😌",2222.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@hienthao_1996,e cười xỉu khi coi clip này..con chó đang áp lực lắm đây🤣🤣🤣🤣,3.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@annh131,Có z thôi mà t cười gần chết 😂😂😂,385.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@dauquy31,Con nào mà chẳng là con😁,7.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@choicbdcuoihihii,chó : nó chưa từng hỏi t có muốn hay là không ☺️,27.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@anthuy849,"Con chó "" tao không có muốn ăn cháoooo"" 😂",8.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@cutephomaiquequaaa,Nửa đêm xem cười đau cả bụng 🤣 có cố gắng nhưng mà hài quá,4.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@thuong_1062,một 9 một 10 với ck tui kk từ dáng người cho đến tốc độ đút cháo,25.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@anhduong13021,Tưởng nhỏ nuốt lun cái bình gas r chớ 🤣🤣🤣,1.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@vozedne,"ủa v ổng khi nào đẻ zay , chứ bụng cũng mấy tháng rồi",108.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,NEG
@fb_chi.thuy92,Ý bà nói đẻ ra ổng đút cháo cho ăn liền hay gì vậy bà thơ🤣,933.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@wishttncake,xog con này tới con sau đang xếp hàng kìa,442.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,NEU
@kiki_thichngunuong,Ổng bỏ qua bước cho uống sữa hở ta😅,240.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@lkhiw57,ck t ngày trước cứ đè con chó ra ẵm miết cho quen để khi t đẻ biết đường mà ẵm con.kkkk,20.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@phuongnguyen04111,ổng chưa từng hỏi con bé xem đã đồng ý chưa 😌,2.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@mekumin5,Nhà có sân rộng thích quá,1.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,POS
@meowscrarada0908,chó nhà mình nuốt phải bình gas hở chị 😭?,1.0,https://www.tiktok.com/@hoaitam592/video/7534702714089983250,NEG
@minh.nng.dng,Châu Châu đẹp vãi🥰,5658.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@nguyenminhchuch,nhìn châu châu nghiêm túc đẹp 🥰,419.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@btramm_.0501,Bà đầu là bạn thân bà châu châu dk,120.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@wahhhhhh527,i didn't recognize her at first 😭,1304.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,NEG
@kimmthin39,"sợ bà châu châu đang bảnh , sợ hết thuốc..",1455.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@noc0621,bà đẹp zai mà cao quá zậy bà nọi Châu Châu😂,66.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@_an709,"nhìn châu châu❎
nhìn thk số 2 bên trái :)✅✅",66.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@espldadecamaronpordibujo,sister hong ?,71.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,NEG
@joborazmondolrifa,finally see a normal video 📸😁,2835.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,NEU
@susana.sinaga,CHAU CHAU mode serius😳😳😁,0.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@ditbacm,Châu châu đẹp vãi,1613.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@bee.sky98,Xem clip hậu trường cười điên,848.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@qung0246,Châu Châu không còn vô chi nữa mà là đẹp trai,919.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@_tx2109_,Châu Châu nghiêm túc nhìn cuốn v bây :),105.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@ieiee.aja,kok malah ganteng😭,18000.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@gingthiydi,nhìn bà tóc ngắn đẹp trai hơn mấy anh kia nữa 🤣,1692.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@ngau.vay.sao,anh ở giữa giống cj nào ý,353.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@_bun.rieu.noveltoon_,pí châu châu cắt tóc nhìn men vậy tr😭,114.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@erangikabandara,She is beautiful and she is handsome..😌❤❤,8479.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@conguoitungnoi_00,ê ông trên trái châu châu đẹp v má,39.0,https://www.tiktok.com/@ngamtraidep.hvt/video/7532401939775032594,POS
@vantoan17_11,"Tui có 1tr à ông thần . Chạy tới bảo lộc công an bắt đưa hết 1tr , quay đầu về luôn",6496.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@uyenmakeup___,T đi 1tr5 thiệt mà,129.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@nguyn.th.thanh.nhn7,Anh có ny rồi hả [photo],1.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@tr_hien311203,Tui đi có 1tr2 mà ???,5.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@.vinhnguyen,Mới đi xong 4n3đ tổng 3tr 2 ng,24.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@dtn111122,"t với bồ t đi Đà Lạt, cả đi cả về luôn có 1tr8",338.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@cutehongaibangg,em đi đà lạt k mất phí nào nè anh:)),1967.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@bhanodayne2,đi đà lạt 1 tuần lễ mà tốn có 200,32.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@kietmitthai2908,1tr5 thiệt mà,0.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@quanghuynormalday,Đi có 1tr4 thiệc,0.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@chinchin_130999,T đi 3n2đ 7trieu,27.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@trg_kzoa,t đi có 50k ngày nè,0.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@adn.truongquocanh,"T đi 2 đứa co 1trịu nè, bằng xe máy hồi tháng 7",98.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@nhanlee996,T đi Vũng Tàu 100k nè,0.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@bjyx05055,T với mẹ đi hết 5tr,5.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@dtcz95,t đi hết có 1tr8 à,0.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@minhmo9,Tui nè. 2 đứa lên đà lạt hết có 1tr5 ở nguyên 1 tuần,2.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,NEG
@quaaanggg,Em đi đà lạt 2ng 2tr nè anh 😁,333.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@mehhhhh0610,tui đi có 500k ở cũng 1 tuần,2.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@hattrang8989,Ngta đi 1tr5 phải rồi. Đi xe đò 😂,1.0,https://www.tiktok.com/@maitrithuc2021/video/7534333306071010580,POS
@mandolin_1209,trước yêu bà phương gì mà sao bỏ vậy,357.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@ienhii,Lấy con này vào đúng khổ,6394.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,NEG
@phyg11.6,Nói gì nữa giờ,0.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@tac.one.champ,bà cũ còn đẹp hơn bà này,1163.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,NEU
@longking4728,Chịu được tính nhỏ này cũng giỏi 😄,2614.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@_peni.24,Nhỏ này cứ làm sao í:)),76.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,NEU
@fromshop.com,Ng yêu mà mày tao thì dẹp mẹ đi,163.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,NEG
@quanmyhi,yêu thế này mệt mỏi phết,1951.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@khanh1122012,nhai đi nhai lại mãi nhể,325.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@traihonguyen2612,Bỏ đi cho đỡ khổ,970.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@daubuoi16.0,ôi ngiu khổ nhất tgioi🥰,82.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@a0935114,Nó xinh hơn m,6.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@_t.nguyen1205_,T là con gái t còn kh chấp nhận nổi bà này,50.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,NEG
@nguyencanh2670,chào cả nhà [photo],0.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@natuanne,"""tao bảo mày nói"" nghe câu này nhớ ẻm vãi 😅😅 xưa toàn bị nói ntn",0.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,NEG
@tinhtruong96,e muốn giận a thì lần sau e cưới ns,0.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@dyatadqjhdzp,nghĩ nhiều ý tưởng hay đấy 😁😁😁,6.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@kh.hai0310,Cầu trời ny tôi k thấy vd này=),1.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@_qug.nhu18,rảnh rỗi quá kiếm chuyện. đến khi bỏ thì lại kêu là ct t để cưới nó thì nhọc. thôi ctay đi a,149.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,NEG
@cuoicuoi14,Cầu trời cho bồ t không thấy vd này 😇,1.0,https://www.tiktok.com/@dhm0822/video/7534347901741387015,POS
@tiifruim,giống quỳnh ff,1738.0,https://www.tiktok.com/@quangcon18_12/video/7529135937519897864,POS
@nhimchuche35,cái đoạn chị k.linh bĩu môi giống quỳnh ff vãii,2.0,https://www.tiktok.com/@quangcon18_12/video/7529135937519897864,POS
@ldat692013,nín thở chờ đại ca rep,760.0,https://www.tiktok.com/@quangcon18_12/video/7529135937519897864,POS
@thucduc9108,lướt xuống thấy khánh linh,72.0,https://www.tiktok.com/@quangcon18_12/video/7529135937519897864,POS
@huungcaidunn2,ủa đang hóng mà😔,6.0,https://www.tiktok.com/@quangcon18_12/video/7529135937519897864,POS
@suaday20,3:03 bà có ai hơn k,57.0,https://www.tiktok.com/@quangcon18_12/video/7529135937519897864,POS
@soicaiconcard7,t thấy 6,2.0,https://www.tiktok.com/@quangcon18_12/video/7529135937519897864,POS
