url,thumbnail,description,likes,category
https://www.tiktok.com/@shuzin.ss/video/7528301289562721537,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8EikBam3q66Yv4mczIOAhPHBA5aiGB955VnI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=SGQy3OYBau61ABpHr8puFAcmV%2BM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,223.8K,lipsync
https://www.tiktok.com/@maizippro/video/7527894317331991826,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocdmxFdIEI1EAsefH4fQ4mAAjohWQDolDAVACy~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=aibrfz%2B17a4XyJk71%2BSTNr92G9A%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,33.3K,lipsync
https://www.tiktok.com/@khuenguyen429/video/7527637126788287762,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogUBde7Az4TDYvpOCO2RD6fnECBFvFEogQiQ0Y~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=utgwNtEvHyJmGUNkFdBAZGCTztQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,81K,lipsync
https://www.tiktok.com/@nlinh_o0/video/7529017180428455176,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIcHQDI1DCDmAYAFIPhICAg8TgFUjfkEKM7ff4~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=SeH6kkpvobBBPWK%2FTPV9xdCS%2Bhs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,177.2K,lipsync
https://www.tiktok.com/@baohaznn/video/7525300386639514887,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMgvEBAFeEV51RAgotEbNyIzUnPqDflBUNZokv~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=AZnedHNu0naKvnnRSGFBQt6lZdE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,559.5K,lipsync
https://www.tiktok.com/@khoadibao/video/7526046795118513416,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/owfQEajxIvD4fxFEn4FOxIb7DIK5IAC9epEomA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=J5tS5gjFfnq3MQJzb0rtQVhmDQ4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,66.4K,lipsync
https://www.tiktok.com/@a.ninhh_/video/7527909340712373511,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEizPgvHiAAEBBYABoAxabWclacIAEBA4ri3U~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=Psz0z264vhYCek%2BukaBjF%2FvcXG8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,154.3K,lipsync
https://www.tiktok.com/@khuyn47_/video/7527130555943570696,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oArW7GA6eAQLPlHeEGjQjsCQeID4LIWwh3Rgxy~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=3v4oFJubGZ8twFhOfTozypMhoGg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,320K,lipsync
https://www.tiktok.com/@ig.khalac248/video/7525070157836733714,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogfa3BRlQJDGFoVuCYLIAbGbI3AjmcNIIjeeoN~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=jqXG8pqUtphfdQwDA65So7Y%2BgWQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,458.3K,lipsync
https://www.tiktok.com/@_halinhtran_/video/7529084704444665096,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0rH8Y63abU5y0VqXtFAAZAZEj0uivBIBHwiI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=SHoH6zEzBxnjGj4tprgntQ0YM%2Bo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,73.3K,lipsync
https://www.tiktok.com/@g.minhtrg/video/7527246547269061906,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o87IILKiILAe67BAQjNGotIKEXTx0cQsfDheCb~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=vtrZqKf6OQPWlMpljJ42lK0Jz2s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,130.4K,lipsync
https://www.tiktok.com/@.tienxuu/video/7527639822974979346,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oY7wIIA0AwAIX9InZirJfCuA31cBOiyY8qHjJC~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=j8K3yRR5XY2Kn1ooRqfCbxPjFOY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,183.5K,lipsync
https://www.tiktok.com/@rafasantossecund/video/7528968053313326341,https://p16-sign-va.tiktokcdn.com/tos-maliva-p-0068/oEAKxseTG8hlYEfcG4yERuREAkgeFXfAOhYABJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=mNzrUvRinRlKqUFEqIOYlWrmmO4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,2.4M,lipsync
https://www.tiktok.com/@ig.khalac248/video/7518717576558513426,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMtR0Vi9hGr2BXcdE4zl27gEBfAoiBBwVB5oeI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=%2FbfA1cUk%2BANczIBbgZL8%2F8qzaeo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,1.3M,lipsync
https://www.tiktok.com/@nhuew_denn/video/7526475140515908871,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ogiSUxN0OAMVAPIAi5EbFIaAqwzfIbQBC3rwEB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=moLHJQBFLlLKtjZhXUr0sWZSuj4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,122.2K,lipsync
https://www.tiktok.com/@kaityofficial/video/7528404726661139720,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooMPRkyPDIxD86zPAzFDoWjrICfnQJDIEZAfIe~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=YxcR1rXcezSBfizer9Z98qz0Dew%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,82.8K,lipsync
https://www.tiktok.com/@phumynguyennn/video/7527909964598218005,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/okPsciCIBAA4ioNVNaEk9aYgz3DHIqcVbBjiD~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=vGfkIUVTyqV8VaBUboPRGPWNXWk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,88.7K,lipsync
https://www.tiktok.com/@choigamecungbonminhnhe/video/7529074776615275784,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,212.3K,lipsync
https://www.tiktok.com/@cuongchuppy_06/video/7526798930768596242,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,77.3K,lipsync
https://www.tiktok.com/@nlinh_o0/video/7526466977901186312,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0dCMfbz9w2IB4NICw9iAMAqYAOiIidL0PDk8p~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=9u%2BjxAs%2FausIAoxSG7mDVP0TbRY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,295.1K,lipsync
https://www.tiktok.com/@phaoxinhxinh/video/7529468905153154322,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os6QAEgCjvHIQAGf8UOfzgCY74wDICFzoBfDjg~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=AV%2FsvYiZY6okOg4zDhSh8VEHZsY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,127.7K,lipsync
https://www.tiktok.com/@g.minhtrg/video/7528840422337137928,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oM1f9FBhAPGjsDhjQCoDKyuxzcEIeQfoABC3Io~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=2Czpbh12pMuDx50va3TI%2BNWhTbE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,127.5K,lipsync
https://www.tiktok.com/@_quan_1108/video/7527341806154026247,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYQsQCBORfUdAWDojF7cfZh1s1oE1EGgUKnYBq~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=MfIuRCPZIILwTFZay%2BY48oP0YAo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,195.3K,lipsync
https://www.tiktok.com/@ig.khalac248/video/7526205734602689799,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/osnYQosddGAJ6I0BdOLfDjQDLIaAdCf5QVeqkI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=6gy0E9x1aoNFjWfgfBU4rrlwbtE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,390.7K,lipsync
https://www.tiktok.com/@jenny.huynh._/video/7527617359956282640,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8Kh8hS78AFuKeM3RF0ueGgAdXGfd3xeOQQgGo~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=5ia%2B5q7BoVPkB4Wr89FPbnHgCqU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,96K,lipsync
https://www.tiktok.com/@louispham_203/video/7520982249580399880,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMQ4o2fnZCfQ8ALjHDZQEYiDpvIdAkei7q5GIQ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=gQIZnWHcKTes6oOqI0hKYLiA3Lo%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,926.5K,lipsync
https://www.tiktok.com/@_tolacuaa09_/video/7528017691379092754,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQYMQocZVDAD5AfwMOFoDjQE9IYAiCjeQufM4E~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=HBTSikhILL9Co9gf4kXlG1FIohY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,158.8K,lipsync
https://www.tiktok.com/@ducduy_official/video/7529136512718376199,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oIXNDxfDoEeOjGQI43BZBfjN8EcAmE3AFAAFIA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=udRTutealNrOjzMPmQZH0Y%2B25%2FI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,111.9K,daily-life
https://www.tiktok.com/@genzzocheese/video/7527289564055293202,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0foOmVBCcDdL2QEDTF2wEAbBeAkIgCskjAUVA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=Jgt1ATobjQ6B1mLxSXkcKoZcoh4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,52.6K,daily-life
https://www.tiktok.com/@btnhuy199x/video/7526789382527847688,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oABANp08IEEBSvQGMYaiB6BlaYiNAAHHpATAN~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=crD%2BHCNucPlIydIbFbrG9zyoUXE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,227.5K,daily-life
https://www.tiktok.com/@ngdiuthen/video/7528796040565099784,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os7EIYBHHAIA3omiEqUaLlAIAB4BBui2vAE7i~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=hBY3Q%2Bx7FGm6%2B%2FTpeLRQnyzKvw8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,470.7K,daily-life
https://www.tiktok.com/@hong.linh.pphilt/video/7527964192855411976,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/os5FVBPaIAq98FCC0Asi8SmtMI1IwUib04AS8f~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=HUglsNBAk5pY53%2Bdpq3vQUYHv%2BA%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,57.6K,daily-life
https://www.tiktok.com/@phuonganhle305/video/7525261051865304338,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0x8i3pNwx3IAIGR0zIx6WiFCGAvq4fGAZBmBS~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=4mW2F2dndfT52ZhCvsoEl4lFI2s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,965.8K,daily-life
https://www.tiktok.com/@quannguyenpuleofficial/video/7528973556038864145,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooAiVTSo0WBEHB23iBSBCa8b9JIYzcEvVAx6L~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=FJs7%2BQcNFprbCSrAFxm%2FzksyDSg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,183.8K,daily-life
https://www.tiktok.com/@losedemon1/video/7528304472137682207,https://p16-pu-sign-useast8.tiktokcdn-us.com/tos-useast8-p-0068-tx2/ooxEC7EpiiAG7PAAIIBBqBH9Pn6vS205aipfAR~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=F%2BgsNPOJ0WLjGLlQ23H08bSSA8g%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,990.6K,daily-life
https://www.tiktok.com/@hnhunq99/video/7527475351803497735,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEZArvBsi6z8O921tIV0AAYCQ5dIIqCfw03Y9i~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=m4WCpOaD6McpbfIGL9t0vI%2FKYoY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,27.9K,daily-life
https://www.tiktok.com/@pety_pety96/video/7528761339494354183,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMgfW1HtIiN1wAvD4iQI7BKCeIruoxTfAAHi5j~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=3FhB0qgPmp9yj2uK%2BsPby0x9kCY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,111.1K,daily-life
https://www.tiktok.com/@lis.tv6/video/7528866981731110166,https://p16-pu-sign-no.tiktokcdn-eu.com/tos-no1a-p-0037-no/o8KnqbGfjQEGbILfDdD3TcFevUF9AA2I4g0HQI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=q%2BztZ34nCxcV1%2Fn0gGCg0ojTPx0%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,357.5K,daily-life
https://www.tiktok.com/@bnhhong677/video/7529499315442584840,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooDebAhJgfJIK8tiQfde6MAGGNL8Age8aATG6I~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=R4ytWxW9F0F58%2BkuZxgXV65IOi8%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,7263,daily-life
https://www.tiktok.com/@cheems_nvk7/video/7526030727029329160,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAQj9eQjvDueAUMfEA8uX0AoAoIQiArrD64QqI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=EGTQpG3YyIYDoyAbEQlOV9b0e5s%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,728.7K,daily-life
https://www.tiktok.com/@thepdatoinhutheday/video/7529366348581883143,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEEOQoRfatZIy7Ij0rfQ2HF6KeOD5FADAXoL9C~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=i25mqkuGzgwSqry2mtPCqaxPMV4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,159.9K,daily-life
https://www.tiktok.com/@hatrangnee/video/7527708548734766354,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocJjGIAQQcQPmVIxQC3NfoLeG7UqyDe5M9AFTV~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=CLIB9UA6RYuoq2xV4dTpr0oGHgI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,76.5K,daily-life
https://www.tiktok.com/@chuchu1509_/video/7519844704997936402,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ocDvbvfrCeL9oFDEqAhBAdQmEWIB2IWgRJpkIg~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=RNFLZzHtVaYrTkxM7%2Fl%2BshI4KOU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,70.1K,daily-life
https://www.tiktok.com/@_halinhtran_/video/7528650106560711954,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8K0kxGrDAt9DICYwIiBPIuBOfd0i2ZiACA17I~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=eNtUu2jUqgh5jpIIzg1YKU6bALs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,308.6K,daily-life
https://www.tiktok.com/@hoang.thao12345/video/7527004956621016327,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oQADGkjqeBQQfCpX8jDpMIeMo6ljEWFA7KkIaI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=F2gEqDUmWLDMEtc6AJarrVQzYEw%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,9831,daily-life
https://www.tiktok.com/@lap.mv/video/7527661727551409426,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oUdesEqB0Ao4AVDii2F8sAIKCAB3vO4wjIIHF7~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=3xzGU3E8Zmq1kWI33nWSlNbUwXE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,122.8K,daily-life
https://www.tiktok.com/@quanganhsurprise/video/7520880920870522130,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEzFqEB4QzRUqiZz4fwMfQ42oWLiQDPTXVEgAB~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=KC1iibaBwO7uui74W4XkUqoPLIU%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,174.8K,daily-life
https://www.tiktok.com/@lliinnhhllyy/video/7526171599922285842,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEAACTlyjc0IfAvJ2lBSQItpqOVIipiwNIpC3a~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=uysTABgIvvqexIlcKoYMnBvl1xk%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,520.8K,daily-life
https://www.tiktok.com/@dieuuocgiandon8527/video/7528635033712741639,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ochAdp0I7pTB7AsFwiqbYfi1iCAIVBP7O2jTZE~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=wFYPLlcgs6vqKpt3aq5moo4IKrM%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,39.6K,daily-life
https://www.tiktok.com/@cohangmamnon3011/video/7528747209320451335,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oks21kA98AQkCYDxQMjQs7CmeQDoXIMyevaQ3e~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=hJlQfp92g8Z8Ch73Gt1vSI2dbo4%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,39.9K,daily-life
https://www.tiktok.com/@giun1008/video/7527156193836420372,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4AKA1DOji5HRCuDI0iBzNfZINQkwonLAq1ijI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=8hlJfTGwmOqHqqhv09FukEonCJY%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,125.3K,daily-life
https://www.tiktok.com/@caonho/video/7527571047634324754,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oMgFIvFsFfofmMk3DCDAIu71j3QATClI2pEjfn~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=w36CsTsEfl2PtV%2Fk5D3IOjJRxZE%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,232.1K,daily-life
https://www.tiktok.com/@nghiensex.1/video/7528829118855597320,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o8EjBGI71pxOc8DLCAfpFfAoBYIrjcgZD8eQxI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=aODs9ZUDvsmoHX6yGoBuRX1l7Ok%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,58.3K,daily-life
https://www.tiktok.com/@hiephoangngo03071998/video/7527649445828103440,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o0pn555EDQ7VIwtUA1FGUgRpVBfrouBQEeg1Ed~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=E9TOqEgpzDRHoGHEWVusRy2sDyI%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,148.7K,daily-life
https://www.tiktok.com/@nghihuynh.21/video/7529507421153152264,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/o4oCfABAziUDSZoGJFGjyAfuIpDFeLEQAQmQUJ~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=2x17a2vhhuPX560xR604roTB%2BsQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,117.4K,daily-life
https://www.tiktok.com/@bisko.freedom/video/7527858775689039112,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oEeQmgjBIhG8T4WIAULdhEA7DfAeIAEpKEAoOA~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=zbdGmG%2FX1clj9XAc%2FoOkiYSZ2pc%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,238.6K,daily-life
https://www.tiktok.com/@ducduy_official/video/7529503993115053330,https://p9-sign-sg.tiktokcdn.com/tos-alisg-p-0037/ooAAhEiXQDACLEA2ADEaD72fFAwIoQfjAIPFe2~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=X2bxM4IHOAnC77B9v8OfzL2lJeQ%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,57K,daily-life
https://www.tiktok.com/@llifeguardthanhnhut/video/7527153233962274055,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,61.2K,daily-life
https://www.tiktok.com/@anhxkld1/video/7527530658663615751,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,30K,daily-life
https://www.tiktok.com/@ltth.yo2/video/7528040824014114066,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oAoIDeb4nQAP9ofztw8kxfCM4AE3OCDbQIYj5F~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=W5aFTbxRH3E7xBRqsJCWg58XUlg%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,167.4K,daily-life
https://www.tiktok.com/@vantruong2004/video/7529026154305506568,https://p16-sign-sg.tiktokcdn.com/tos-alisg-p-0037/oYvKIMCQDAcQprjqHEgWfG8A4LLDfFjiHoaeMI~tplv-photomode-zoomcover:480:480.jpeg?dr=14555&x-expires=1753542000&x-signature=Gh9m1NdUbD5WUQVPfjSB%2F0GjH%2Bs%3D&t=4d5b0474&ps=13740610&shp=81f88b70&shcp=43f4a2f9&idc=sg1&ftpl=1,,5406,daily-life
